,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
322,"[[0], [3], [], [], [0], [], [0], [5, 9, 2]]",252.4461799957394,3,0.592+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
323,"[[0], [3], [], [], [0], [], [0], [5, 9, 9]]",252.45218054126985,3,0.599+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
324,"[[0], [3], [], [], [0], [], [0], [6, 0, 8]]",252.459895604006,3,0.608+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
325,"[[0], [3], [], [], [0], [], [0], [6, 2, 0]]",252.470182486653,3,0.620+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
326,"[[0], [3], [], [], [0], [], [0], [6, 2, 7]]",252.4761832380324,3,0.627+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
327,"[[0], [3], [], [], [0], [], [0], [6, 3, 9]]",252.4864703601022,3,0.639+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
328,"[[0], [3], [], [], [0], [], [0], [6, 4, 0]]",252.48732762709946,3,0.640+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
329,"[[0], [3], [], [], [0], [], [0], [6, 4, 6]]",252.49247125113138,3,0.646+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
330,"[[0], [3], [], [], [0], [], [0], [6, 5, 2]]",252.49761491295823,3,0.652+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
331,"[[0], [3], [], [], [0], [], [0], [6, 5, 3]]",252.49847219360373,3,0.653+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
332,"[[0], [3], [], [], [0], [], [0], [6, 5, 6]]",252.50104404183878,3,0.656+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
333,"[[0], [3], [], [], [0], [], [0], [6, 6, 7]]",252.51047423286295,3,0.667+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
334,"[[0], [3], [], [], [0], [], [0], [7, 2, 8]]",252.56277123314936,3,0.728+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
335,"[[0], [3], [], [], [0], [], [0], [7, 4, 5]]",252.5773465025793,3,0.745+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
336,"[[0], [3], [], [], [0], [], [0], [7, 5, 4]]",252.58506294440238,3,0.754+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
337,"[[0], [3], [], [], [0], [], [0], [7, 5, 5]]",252.5859203320708,3,0.755+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
338,"[[0], [3], [], [], [0], [], [0], [7, 5, 8]]",252.58849250136825,3,0.758+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
339,"[[0], [3], [], [], [0], [], [0], [7, 6, 0]]",252.59020728614328,3,0.760+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
340,"[[0], [3], [], [], [0], [], [0], [7, 6, 3]]",252.5927794711705,3,0.763+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
341,"[[0], [3], [], [], [0], [], [0], [7, 6, 4]]",252.59363686827683,3,0.764+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
342,"[[0], [3], [], [], [0], [], [0], [7, 6, 5]]",252.59449426643175,3,0.765+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
343,"[[0], [3], [], [], [0], [], [0], [7, 7, 4]]",252.60221089701116,3,0.774+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
344,"[[0], [3], [], [], [0], [], [0], [7, 8, 2]]",252.60907019549057,3,0.782+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
345,"[[0], [3], [], [], [0], [], [0], [7, 8, 2]]",252.60907019549057,3,0.782+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
346,"[[0], [3], [], [], [0], [], [0], [8, 2, 0]]",252.64165277948152,3,0.820+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
347,"[[0], [3], [], [], [0], [], [0], [8, 2, 1]]",252.64251023634088,3,0.821+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
348,"[[0], [3], [], [], [0], [], [0], [8, 2, 2]]",252.64336769424827,3,0.822+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
349,"[[0], [3], [], [], [0], [], [0], [8, 3, 2]]",252.65194233095923,3,0.832+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
350,"[[0], [3], [], [], [0], [], [0], [8, 4, 9]]",252.66651945384888,3,0.849+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
351,"[[0], [3], [], [], [0], [], [0], [8, 7, 0]]",252.68452690602993,3,0.870+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
352,"[[0], [3], [], [], [0], [], [0], [8, 7, 4]]",252.68795694929793,3,0.874+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
353,"[[0], [3], [], [], [0], [], [0], [8, 7, 5]]",252.6888144627335,3,0.875+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
354,"[[0], [3], [], [], [0], [], [0], [8, 7, 6]]",252.68967197721648,3,0.876+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
355,"[[0], [3], [], [], [0], [], [0], [8, 8, 4]]",252.69653213078618,3,0.884+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
356,"[[0], [3], [], [], [0], [], [0], [8, 8, 4]]",252.69653213078618,3,0.884+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
357,"[[0], [3], [], [], [0], [], [0], [9, 0, 0]]",252.7102526390051,3,0.900+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
358,"[[0], [3], [], [], [0], [], [0], [9, 0, 1]]",252.71111017967,3,0.901+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
359,"[[0], [3], [], [], [0], [], [0], [9, 0, 7]]",252.7162554456488,3,0.907+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
360,"[[0], [3], [], [], [0], [], [0], [9, 1, 5]]",252.72311585892297,3,0.915+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
361,"[[0], [3], [], [], [0], [], [0], [9, 2, 8]]",252.73426417340482,3,0.928+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
362,"[[0], [3], [], [], [0], [], [0], [9, 2, 9]]",252.73512174338552,3,0.929+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
363,"[[0], [3], [], [], [0], [], [0], [9, 3, 7]]",252.74198234091634,3,0.937+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
364,"[[0], [3], [], [], [0], [], [0], [9, 5, 3]]",252.7557037369491,3,0.953+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
365,"[[0], [3], [], [], [0], [], [0], [9, 6, 1]]",252.7625645354402,3,0.961+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
366,"[[0], [3], [], [], [0], [], [0], [9, 6, 6]]",252.76685256850865,3,0.966+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
367,"[[0], [3], [], [], [0], [], [0], [9, 6, 9]]",252.7694254009071,3,0.969+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
368,"[[0], [3], [], [], [0], [], [0], [9, 6, 9]]",252.7694254009071,3,0.969+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
369,"[[0], [3], [], [], [0], [], [0], [9, 7, 0]]",252.77028301379946,3,0.970+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
370,"[[0], [3], [], [], [0], [], [0], [9, 8, 5]]",252.78314733274664,3,0.985+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
371,"[[0], [3], [], [], [0], [], [0], [9, 8, 9]]",252.78657785755786,3,0.989+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
372,"[[0], [3], [], [], [0], [], [0], [9, 9, 6]]",252.79258131625582,3,0.996+(x[0]),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 0, 1, 0, 1, 3]"
373,"[[0], [0, 1, 3], [0], [3], [0], [0], [0, 0], [4, 7, 0, 4, 9, 0, 9, 6, 4, 5]]",253.15386575236639,6,0.470+(((_sig_(0.490*(x[0]-96.45))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
374,"[[0], [0, 1, 3], [0], [3], [0], [0], [0, 0], [7, 8, 8, 1, 0, 8, 2, 5, 0, 9]]",253.46778293070284,6,0.788+(((_sig_(0.108*(x[0]-25.09))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
375,"[[0], [0, 1, 3], [0], [2], [0], [0, 0], [0], [9, 9, 4, 7, 7, 9, 4, 9, 4, 2, 8]]",266.81381549891853,6,0.994+(((_exp_((x[0]-77.94)|_div_|94.28)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
376,"[[0], [0, 2, 3], [0], [], [0], [0], [0], [7, 4, 7, 4, 5, 2, 2]]",292.27790205079515,5,0.747+((45.22)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
377,"[[0], [0, 1, 2], [1], [2], [], [0, 0, 0], [0], [3, 4, 8, 2, 5, 3, 9, 5, 9, 4, 0, 0, 4, 2, 0]]",292.61983864134623,6,0.348+(((_exp_((x[0]-25.39)|_div_|59.40)))-(04.20)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
378,"[[0], [0, 1, 1], [1], [1, 1], [], [0, 0, 0, 0], [0], [7, 7, 9, 1, 9, 8, 1, 5, 9, 1, 5, 3, 0, 3, 2, 9, 5, 0, 5]]",308.7431295007268,6,0.779+(((_exp_((x[0]-19.81)|_div_|59.15)))-((_exp_((x[0]-30.32)|_div_|95.05)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
379,"[[0], [0, 2, 3], [0], [], [0], [0], [0], [0, 1, 3, 7, 2, 7, 0]]",316.4563986901186,5,0.013+((72.70)+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
380,"[[0], [0, 3, 2], [0], [], [0], [0], [0], [2, 5, 7, 8, 7, 7, 9]]",330.4968717262311,5,0.257+((x[0])+(87.79)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
381,"[[0], [1], [], [1], [], [0, 0], [0], [9, 8, 0, 2, 8, 7, 8, 5, 4, 8, 6]]",477.0741626904973,5,0.980+((_exp_((x[0]-28.78)|_div_|54.86))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
382,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [0, 8, 9]]",504.02758522911404,4,0.089+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
383,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [1, 9, 5]]",504.11840980295733,4,0.195+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
384,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [6, 5, 6]]",504.51347987921673,4,0.656+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
385,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [7, 5, 9]]",504.60176461945224,4,0.759+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
386,"[[0], [0, 3, 3], [0], [], [0, 0], [], [0], [9, 9, 5]]",504.8040691267722,4,0.995+((x[0])+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
387,"[[0], [1], [], [2], [], [0, 0], [0], [8, 1, 3, 6, 3, 6, 5, 4, 9, 0, 5]]",542.2448516519618,5,0.813+((_exp_((x[0]-63.65)|_div_|49.05))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
388,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [6, 5, 0, 7, 2, 3, 2, 4, 6, 2, 8]]",542.566080200263,6,0.650+((x[0])-((_exp_((x[0]-72.32)|_div_|46.28)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
389,"[[0], [0, 1, 1, 3], [2], [0, 3], [0], [0], [0, 0], [0, 2, 8, 3, 8, 8, 1, 7, 3, 0]]",684.965491438835,8,0.028+(((_exp_((_sig_(0.388*(x[0]-17.30))))))*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 1, 2, 10]"
390,"[[0], [1], [], [1], [], [0, 0], [0], [6, 1, 9, 0, 4, 9, 0, 5, 5, 1, 9]]",704.568236381288,5,0.619+((_exp_((x[0]-04.90)|_div_|55.19))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
391,"[[0], [1], [], [1], [], [0, 0], [0], [3, 7, 9, 5, 3, 5, 2, 4, 7, 3, 3]]",873.6114233170009,5,0.379+((_exp_((x[0]-53.52)|_div_|47.33))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
392,"[[0], [0, 1, 1], [0], [1, 1], [], [0, 0, 0, 0], [0], [0, 0, 8, 5, 2, 5, 5, 4, 7, 3, 1, 5, 8, 3, 0, 6, 5, 2, 5]]",992.553077406813,6,0.008+(((_exp_((x[0]-52.55)|_div_|47.31)))+((_exp_((x[0]-58.30)|_div_|65.25)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
393,"[[0], [1], [], [2], [], [0, 0], [0], [1, 0, 7, 3, 3, 5, 0, 4, 8, 9, 9]]",1011.6921211845228,5,0.107+((_exp_((x[0]-33.50)|_div_|48.99))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
394,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [0, 3, 4, 6, 0, 7, 4, 2, 1, 4, 9]]",1305.1892865735588,5,0.034+((60.74)*(21.49)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
395,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [5, 6, 7, 8, 7, 7, 3, 2, 1, 4, 7]]",1883.982784889931,5,0.567+((87.73)*(21.47)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
396,"[[0], [1], [], [2], [], [0, 0], [0], [5, 7, 9, 8, 2, 6, 2, 3, 7, 3, 4]]",3216.153243077211,5,0.579+((_exp_((x[0]-82.62)|_div_|37.34))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
397,"[[0], [1], [], [1], [], [0, 0], [0], [2, 5, 4, 8, 7, 1, 2, 3, 5, 7, 0]]",4317.372477131221,5,0.254+((_exp_((x[0]-87.12)|_div_|35.70))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
398,"[[0], [1], [], [1], [], [0, 0], [0], [6, 8, 9, 8, 6, 8, 2, 3, 5, 2, 1]]",4967.382555998697,5,0.689+((_exp_((x[0]-86.82)|_div_|35.21))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
399,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [5, 9, 9, 1, 9, 8, 6]]",5005.407315561331,5,0.599+((19.86)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
400,"[[0], [0, 1, 2], [2], [2], [], [0, 0, 0], [0], [4, 5, 0, 9, 0, 8, 3, 6, 4, 6, 8, 8, 1, 3, 6]]",5116.425330598911,6,0.450+(((_exp_((x[0]-90.83)|_div_|64.68)))*(81.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
401,"[[0], [0, 1, 2], [2], [1], [], [0, 0, 0], [0], [1, 1, 6, 4, 5, 6, 3, 6, 8, 5, 2, 5, 7, 2, 9]]",5281.09590598721,6,0.116+(((_exp_((x[0]-45.63)|_div_|68.52)))*(57.29)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
402,"[[0], [1], [], [2], [], [0, 0], [0], [3, 8, 0, 9, 0, 2, 3, 3, 4, 2, 4]]",5903.857534118997,5,0.380+((_exp_((x[0]-90.23)|_div_|34.24))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
403,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [9, 4, 8, 2, 3, 7, 4]]",5983.5147732100095,5,0.948+((x[0])*(23.74)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
404,"[[0], [0, 2, 2], [2], [], [], [0, 0], [0], [7, 7, 2, 8, 5, 5, 1, 7, 1, 6, 5]]",6127.4161822606575,5,0.772+((85.51)*(71.65)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
405,"[[0], [1], [], [2], [], [0, 0], [0], [9, 5, 0, 1, 7, 2, 9, 4, 0, 9, 2]]",7145.874956083756,5,0.950+((_exp_((x[0]-17.29)|_div_|40.92))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
406,"[[0], [0, 2, 1], [3], [3], [], [0, 0], [0, 0], [5, 9, 1, 7, 8, 1, 7, 1, 1, 7, 5, 6, 9, 4]]",7632.855551736757,6,0.591+((78.17)|_div_|((_sig_(0.117*(x[0]-56.94))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 2, 2, 14]"
407,"[[0], [0, 1, 1], [3], [3, 3], [], [0, 0], [0, 0, 0], [3, 8, 0, 0, 3, 3, 1, 9, 6, 9, 6, 4, 5, 1, 9, 6, 0]]",8553.560508634351,6,0.380+(((_sig_(0.033*(x[0]-19.69))))|_div_|((_sig_(0.645*(x[0]-19.60))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 2, 3, 17]"
408,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [1, 6, 5, 3, 6, 1, 3]]",9105.278291990302,5,0.165+((x[0])*(36.13)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
409,"[[0], [1], [], [2], [], [0, 0], [0], [3, 7, 7, 0, 2, 8, 1, 4, 1, 3, 6]]",9127.49100692907,5,0.377+((_exp_((x[0]-02.81)|_div_|41.36))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
410,"[[0], [1], [], [2], [], [0, 0], [0], [6, 1, 3, 6, 4, 4, 0, 3, 5, 2, 5]]",9281.216426526837,5,0.613+((_exp_((x[0]-64.40)|_div_|35.25))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
411,"[[0], [1], [], [1], [], [0, 0], [0], [0, 6, 3, 1, 8, 1, 7, 3, 8, 7, 5]]",12169.247043876836,5,0.063+((_exp_((x[0]-18.17)|_div_|38.75))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
412,"[[0], [0, 3, 2], [2], [], [0], [0], [0], [3, 9, 9, 5, 5, 3, 0]]",13936.55786049953,5,0.399+((x[0])*(55.30)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
413,"[[0], [0, 2, 1], [2], [2], [], [0, 0, 0], [0], [8, 7, 8, 1, 0, 0, 5, 7, 4, 7, 0, 4, 1, 7, 3]]",14972.791068216908,6,0.878+((10.05)*((_exp_((x[0]-74.70)|_div_|41.73)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
414,"[[0], [1], [], [1], [], [0, 0], [0], [2, 0, 8, 0, 2, 4, 1, 3, 9, 1, 2]]",16492.14210562578,5,0.208+((_exp_((x[0]-02.41)|_div_|39.12))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
415,"[[0], [0, 2, 3], [2], [], [0], [0], [0], [6, 0, 0, 8, 6, 6, 6]]",21839.841159034768,5,0.600+((86.66)*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
416,"[[0], [1], [], [2], [], [0, 0], [0], [3, 4, 8, 8, 4, 3, 5, 2, 9, 5, 1]]",34811.452626691236,5,0.348+((_exp_((x[0]-84.35)|_div_|29.51))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
417,"[[0], [1], [], [1], [], [0, 0], [0], [3, 2, 5, 5, 4, 5, 0, 3, 0, 8, 5]]",55284.59963162371,5,0.325+((_exp_((x[0]-54.50)|_div_|30.85))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
418,"[[0], [0, 1, 3], [1], [1], [0], [0, 0], [0], [2, 4, 3, 5, 6, 1, 9, 3, 0, 4, 3]]",61634.70505807576,6,0.243+(((_exp_((x[0]-56.19)|_div_|30.43)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
419,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [0, 0, 6]]",86740.77556416774,4,0.006+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
420,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [2, 3, 8]]",86740.94543082755,4,0.238+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
421,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [5, 7, 9]]",86741.19510605259,4,0.579+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
422,"[[0], [0, 3, 3], [2], [], [0, 0], [], [0], [6, 3, 0]]",86741.23244756201,4,0.630+((x[0])*(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
423,"[[0], [0, 1, 2], [0], [2], [], [0, 0, 0], [0], [8, 7, 3, 4, 0, 8, 5, 3, 0, 8, 3, 5, 9, 3, 3]]",86776.80285335006,6,0.873+(((_exp_((x[0]-40.85)|_div_|30.83)))+(59.33)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
424,"[[0], [1], [], [1], [], [0, 0], [0], [5, 6, 6, 2, 7, 9, 5, 3, 0, 0, 8]]",182089.55512703327,5,0.566+((_exp_((x[0]-27.95)|_div_|30.08))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
425,"[[0], [0, 1, 1], [2], [2, 1], [], [0, 0, 0, 0], [0], [3, 3, 1, 1, 4, 5, 4, 6, 5, 3, 6, 6, 4, 7, 9, 4, 9, 6, 1]]",257780.90722198205,6,0.331+(((_exp_((x[0]-14.54)|_div_|65.36)))*((_exp_((x[0]-64.79)|_div_|49.61)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
426,"[[0], [0, 2, 1], [2], [2], [], [0, 0, 0], [0], [9, 1, 5, 2, 1, 3, 5, 9, 4, 1, 6, 3, 1, 2, 3]]",286195.12068886944,6,0.915+((21.35)*((_exp_((x[0]-94.16)|_div_|31.23)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
